timestamp,UTC time,latitude,longitude,altitude,accuracy
1571060367997,2019-10-14T13:39:27.997,40.51317603331107,-79.80462237268668,256.29555892944336,30.0
1571060368997,2019-10-14T13:39:28.997,40.51317603331107,-79.80462237268668,256.30959701538086,30.0
1571060369997,2019-10-14T13:39:29.997,40.51317603331107,-79.80462237268668,256.33462142944336,30.0
1571060370998,2019-10-14T13:39:30.998,40.51317603331107,-79.80462237268668,256.33694076538086,30.0
1571060371998,2019-10-14T13:39:31.998,40.51317603331107,-79.80462237268668,256.3297996520996,30.0
1571060372998,2019-10-14T13:39:32.998,40.51317603331107,-79.80462237268668,256.34170150756836,30.0
1571060373998,2019-10-14T13:39:33.998,40.51317603331107,-79.80462237268668,256.3156394958496,30.0
1571060374998,2019-10-14T13:39:34.998,40.51317603331107,-79.80462237268668,256.3177146911621,30.0
1571060375998,2019-10-14T13:39:35.998,40.51317603331107,-79.80462237268668,256.31863021850586,30.0
1571060376998,2019-10-14T13:39:36.998,40.51317603331107,-79.80462237268668,256.3349266052246,30.0
1571060377998,2019-10-14T13:39:37.998,40.51317603331107,-79.80462237268668,256.3277244567871,30.0
1571060378998,2019-10-14T13:39:38.998,40.51317603331107,-79.80462237268668,256.3157615661621,30.0
1571060379998,2019-10-14T13:39:39.998,40.51317603331107,-79.80462237268668,256.3307762145996,30.0
1571060380998,2019-10-14T13:39:40.998,40.51317603331107,-79.80462237268668,256.36159896850586,30.0
1571060381998,2019-10-14T13:39:41.998,40.51317603331107,-79.80462237268668,256.3617820739746,30.0
1571060382998,2019-10-14T13:39:42.998,40.51317603331107,-79.80462237268668,256.3560447692871,30.0
1571060383998,2019-10-14T13:39:43.998,40.51317603331107,-79.80462237268668,256.38503646850586,30.0
1571060384998,2019-10-14T13:39:44.998,40.51317603331107,-79.80462237268668,256.3929100036621,30.0
1571060385998,2019-10-14T13:39:45.998,40.51317603331107,-79.80462237268668,256.37636947631836,30.0
1571060386998,2019-10-14T13:39:46.998,40.51317603331107,-79.80462237268668,256.3849754333496,30.0
1571060387998,2019-10-14T13:39:47.998,40.51317603331107,-79.80462237268668,256.34231185913086,30.0
1571060388999,2019-10-14T13:39:48.999,40.51317603331107,-79.80462237268668,256.32021713256836,30.0
1571060389999,2019-10-14T13:39:49.999,40.51317603331107,-79.80462237268668,256.3221092224121,30.0
1571060390999,2019-10-14T13:39:50.999,40.51317603331107,-79.80462237268668,256.32155990600586,30.0
1571060391999,2019-10-14T13:39:51.999,40.51317603331107,-79.80462237268668,256.3229637145996,30.0
1571060392999,2019-10-14T13:39:52.999,40.51317603331107,-79.80462237268668,256.3333396911621,30.0
1571060393999,2019-10-14T13:39:53.999,40.51317603331107,-79.80462237268668,256.3288230895996,30.0
1571060394999,2019-10-14T13:39:54.999,40.51315428227234,-79.80467417284828,256.3559226989746,30.0
1571060395999,2019-10-14T13:39:55.999,40.51315428227234,-79.80467417284828,256.3619041442871,30.0
1571060396999,2019-10-14T13:39:56.999,40.51315428227234,-79.80467417284828,256.37185287475586,30.0
1571060397999,2019-10-14T13:39:57.999,40.51315428227234,-79.80467417284828,256.38772201538086,10.0
1571060398999,2019-10-14T13:39:58.999,40.51315428227234,-79.80467417284828,256.4085350036621,10.0
1571060399999,2019-10-14T13:39:59.999,40.51315428227234,-79.80467417284828,256.38698959350586,10.0
1571060400999,2019-10-14T13:40:00.999,40.51315428227234,-79.80467417284828,256.3774070739746,10.0
1571060401999,2019-10-14T13:40:01.999,40.51315428227234,-79.80467417284828,256.3879051208496,10.0
